bottle	AE-EXP10-NaOH3	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	145.350	25.000
0.150	157.800	25.000
0.300	176.850	25.000
0.450	205.900	25.000
0.600	229.750	25.000
0.750	245.050	25.000
0.900	256.500	25.000
1.050	265.800	25.000
1.200	274.150	25.000
1.350	282.150	25.000
1.500	290.000	25.000
1.650	298.150	25.000
1.800	307.200	25.000
1.950	317.650	25.000
2.100	331.350	25.000
2.250	353.000	25.000
2.400	387.850	25.000
2.550	412.200	25.000
2.700	425.750	25.000
2.850	434.600	25.000
3.000	441.250	25.000
3.150	446.550	25.000
3.300	450.950	25.000
3.450	454.700	25.000
3.600	457.950	25.000
3.750	460.900	25.000
3.900	463.500	25.000
4.050	465.900	25.000
