bottle	NUTSLAB02	23	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	166.050	25.000
0.150	187.050	25.000
0.300	214.250	25.000
0.450	233.700	25.000
0.600	246.900	25.000
0.750	257.200	25.000
0.900	265.750	25.000
1.050	273.550	25.000
1.200	280.800	25.000
1.350	287.900	25.000
1.500	295.100	25.000
1.650	303.000	25.000
1.800	311.650	25.000
1.950	321.950	25.000
2.100	335.700	25.000
2.250	357.400	25.000
2.400	389.950	25.000
2.550	412.700	25.000
2.700	425.950	25.000
2.850	434.800	25.000
3.000	441.400	25.000
3.150	446.700	25.000
3.300	451.050	25.000
3.450	454.800	25.000
3.600	458.000	25.000
3.750	461.100	25.000
3.900	463.700	25.000
4.050	466.000	25.000
