bottle	SO289-41158	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.800	25.000
0.150	182.550	25.000
0.300	209.750	25.000
0.450	230.350	25.000
0.600	244.050	25.000
0.750	254.450	25.000
0.900	263.350	25.000
1.050	271.100	25.000
1.200	278.400	25.000
1.350	285.500	25.000
1.500	292.650	25.000
1.650	300.300	25.000
1.800	308.700	25.000
1.950	318.450	25.000
2.100	331.250	25.000
2.250	350.950	25.000
2.400	383.450	25.000
2.550	409.350	25.000
2.700	423.850	25.000
2.850	433.100	25.000
3.000	439.950	25.000
3.150	445.400	25.000
3.300	449.850	25.000
3.450	453.600	25.000
3.600	457.000	25.000
3.750	460.000	25.000
3.900	462.600	25.000
4.050	465.000	25.000
