bottle	SO289-41118	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.400	25.000
0.150	191.650	25.000
0.300	218.250	25.000
0.450	236.050	25.000
0.600	248.500	25.000
0.750	258.150	25.000
0.900	266.700	25.000
1.050	274.300	25.000
1.200	281.600	25.000
1.350	288.750	25.000
1.500	296.200	25.000
1.650	304.250	25.000
1.800	313.400	25.000
1.950	324.700	25.000
2.100	340.650	25.000
2.250	367.700	25.000
2.400	400.100	25.000
2.550	418.300	25.000
2.700	429.400	25.000
2.850	437.100	25.000
3.000	443.050	25.000
3.150	447.950	25.000
3.300	452.000	25.000
3.450	455.500	25.000
3.600	458.600	25.000
3.750	461.450	25.000
3.900	463.900	25.000
4.050	466.200	25.000
