bottle	AE-EXP9-C3	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	159.300	25.000
0.150	176.850	25.000
0.300	204.500	25.000
0.450	228.800	25.000
0.600	244.350	25.000
0.750	255.900	25.000
0.900	265.300	25.000
1.050	273.450	25.000
1.200	281.300	25.000
1.350	288.900	25.000
1.500	296.600	25.000
1.650	305.050	25.000
1.800	314.400	25.000
1.950	325.950	25.000
2.100	342.250	25.000
2.250	370.300	25.000
2.400	402.900	25.000
2.550	420.800	25.000
2.700	431.750	25.000
2.850	439.400	25.000
3.000	445.300	25.000
3.150	450.150	25.000
3.300	454.200	25.000
3.450	457.700	25.000
3.600	460.850	25.000
3.750	463.600	25.000
3.900	466.050	25.000
4.050	468.350	25.000
