bottle	SO289-40988	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	160.100	25.000
0.150	179.650	25.000
0.300	208.050	25.000
0.450	229.850	25.000
0.600	244.250	25.000
0.750	255.050	25.000
0.900	264.050	25.000
1.050	272.150	25.000
1.200	279.700	25.000
1.350	287.100	25.000
1.500	294.650	25.000
1.650	302.950	25.000
1.800	312.300	25.000
1.950	323.650	25.000
2.100	339.750	25.000
2.250	367.350	25.000
2.400	400.100	25.000
2.550	418.200	25.000
2.700	429.300	25.000
2.850	437.000	25.000
3.000	442.950	25.000
3.150	447.800	25.000
3.300	451.900	25.000
3.450	455.350	25.000
3.600	458.500	25.000
3.750	461.350	25.000
3.900	463.800	25.000
4.050	466.000	25.000
