bottle	AE-EXP3-NaOH2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	138.400	25.000
0.150	147.700	25.000
0.300	160.050	25.000
0.450	178.050	25.000
0.600	204.250	25.000
0.750	226.800	25.000
0.900	241.350	25.000
1.050	252.200	25.000
1.200	261.200	25.000
1.350	268.950	25.000
1.500	276.200	25.000
1.650	283.150	25.000
1.800	290.050	25.000
1.950	297.200	25.000
2.100	304.950	25.000
2.250	313.750	25.000
2.400	324.400	25.000
2.550	338.900	25.000
2.700	362.950	25.000
2.850	395.950	25.000
3.000	416.100	25.000
3.150	428.100	25.000
3.300	436.300	25.000
3.450	442.500	25.000
3.600	447.500	25.000
3.750	451.700	25.000
3.900	455.400	25.000
4.050	458.500	25.000
