bottle	AE-EXP9-C1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	159.400	25.000
0.150	177.150	25.000
0.300	205.050	25.000
0.450	229.200	25.000
0.600	244.650	25.000
0.750	256.100	25.000
0.900	265.450	25.000
1.050	273.750	25.000
1.200	281.500	25.000
1.350	289.100	25.000
1.500	296.750	25.000
1.650	305.100	25.000
1.800	314.550	25.000
1.950	326.100	25.000
2.100	342.600	25.000
2.250	370.800	25.000
2.400	403.200	25.000
2.550	421.000	25.000
2.700	431.800	25.000
2.850	439.500	25.000
3.000	445.300	25.000
3.150	450.100	25.000
3.300	454.200	25.000
3.450	457.700	25.000
3.600	460.800	25.000
3.750	463.550	25.000
3.900	466.000	25.000
4.050	468.300	25.000
