bottle	AE-EXP2-NaOH3	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	137.300	25.000
0.150	146.450	25.000
0.300	158.650	25.000
0.450	176.650	25.000
0.600	203.150	25.000
0.750	226.200	25.000
0.900	241.150	25.000
1.050	252.150	25.000
1.200	261.300	25.000
1.350	269.150	25.000
1.500	276.400	25.000
1.650	283.450	25.000
1.800	290.500	25.000
1.950	297.750	25.000
2.100	305.750	25.000
2.250	314.800	25.000
2.400	325.900	25.000
2.550	341.500	25.000
2.700	367.900	25.000
2.850	400.150	25.000
3.000	418.500	25.000
3.150	429.700	25.000
3.300	437.500	25.000
3.450	443.550	25.000
3.600	448.400	25.000
3.750	452.500	25.000
3.900	456.000	25.000
4.050	459.200	25.000
