bottle	AE-EXP7-NaOH3	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	143.250	25.000
0.150	153.550	25.000
0.300	168.650	25.000
0.450	192.250	25.000
0.600	219.800	25.000
0.750	238.250	25.000
0.900	251.050	25.000
1.050	261.100	25.000
1.200	269.650	25.000
1.350	277.500	25.000
1.500	284.950	25.000
1.650	292.400	25.000
1.800	300.250	25.000
1.950	308.700	25.000
2.100	318.550	25.000
2.250	331.300	25.000
2.400	350.150	25.000
2.550	382.250	25.000
2.700	409.900	25.000
2.850	424.850	25.000
3.000	434.350	25.000
3.150	441.400	25.000
3.300	446.950	25.000
3.450	451.450	25.000
3.600	455.300	25.000
3.750	458.700	25.000
3.900	461.750	25.000
4.050	464.400	25.000
