bottle	NUTSLAB01	1	12	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.400	25.000
0.150	185.050	25.000
0.300	212.250	25.000
0.450	231.950	25.000
0.600	245.250	25.000
0.750	255.650	25.000
0.900	264.400	25.000
1.050	272.050	25.000
1.200	279.300	25.000
1.350	286.500	25.000
1.500	293.800	25.000
1.650	301.600	25.000
1.800	310.300	25.000
1.950	320.700	25.000
2.100	334.500	25.000
2.250	356.550	25.000
2.400	389.150	25.000
2.550	411.750	25.000
2.700	424.950	25.000
2.850	433.700	25.000
3.000	440.250	25.000
3.150	445.500	25.000
3.300	449.900	25.000
3.450	453.600	25.000
3.600	456.850	25.000
3.750	459.850	25.000
3.900	462.450	25.000
4.050	464.800	25.000
