bottle	SO289-41146	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	160.600	25.000
0.150	179.150	25.000
0.300	206.500	25.000
0.450	228.800	25.000
0.600	243.350	25.000
0.750	254.350	25.000
0.900	263.400	25.000
1.050	271.400	25.000
1.200	278.900	25.000
1.350	286.100	25.000
1.500	293.400	25.000
1.650	301.250	25.000
1.800	309.900	25.000
1.950	320.100	25.000
2.100	333.550	25.000
2.250	354.800	25.000
2.400	388.600	25.000
2.550	412.500	25.000
2.700	425.850	25.000
2.850	434.700	25.000
3.000	441.350	25.000
3.150	446.600	25.000
3.300	451.000	25.000
3.450	454.700	25.000
3.600	457.950	25.000
3.750	461.000	25.000
3.900	463.550	25.000
4.050	465.900	25.000
