bottle	SO289-41176	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	160.850	25.000
0.150	179.750	25.000
0.300	207.550	25.000
0.450	229.700	25.000
0.600	244.300	25.000
0.750	255.300	25.000
0.900	264.250	25.000
1.050	272.300	25.000
1.200	279.800	25.000
1.350	287.100	25.000
1.500	294.550	25.000
1.650	302.600	25.000
1.800	311.600	25.000
1.950	322.450	25.000
2.100	337.150	25.000
2.250	361.900	25.000
2.400	395.800	25.000
2.550	416.150	25.000
2.700	428.150	25.000
2.850	436.350	25.000
3.000	442.500	25.000
3.150	447.550	25.000
3.300	451.750	25.000
3.450	455.300	25.000
3.600	458.500	25.000
3.750	461.400	25.000
3.900	463.950	25.000
4.050	466.200	25.000
