bottle	NUTSLAB02	24	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	165.500	25.000
0.150	186.600	25.000
0.300	213.700	25.000
0.450	233.200	25.000
0.600	246.400	25.000
0.750	256.650	25.000
0.900	265.300	25.000
1.050	273.000	25.000
1.200	280.300	25.000
1.350	287.400	25.000
1.500	294.650	25.000
1.650	302.450	25.000
1.800	311.200	25.000
1.950	321.550	25.000
2.100	335.300	25.000
2.250	357.100	25.000
2.400	389.500	25.000
2.550	412.250	25.000
2.700	425.500	25.000
2.850	434.350	25.000
3.000	440.950	25.000
3.150	446.200	25.000
3.300	450.600	25.000
3.450	454.350	25.000
3.600	457.600	25.000
3.750	460.600	25.000
3.900	463.150	25.000
4.050	465.500	25.000
