bottle	SO289-40382	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.900	25.000
0.150	185.150	25.000
0.300	212.050	25.000
0.450	231.850	25.000
0.600	245.300	25.000
0.750	255.600	25.000
0.900	264.200	25.000
1.050	271.850	25.000
1.200	279.100	25.000
1.350	286.100	25.000
1.500	293.150	25.000
1.650	300.750	25.000
1.800	309.050	25.000
1.950	318.700	25.000
2.100	331.250	25.000
2.250	350.300	25.000
2.400	382.150	25.000
2.550	409.000	25.000
2.700	423.750	25.000
2.850	433.250	25.000
3.000	440.200	25.000
3.150	445.650	25.000
3.300	450.200	25.000
3.450	454.000	25.000
3.600	457.350	25.000
3.750	460.400	25.000
3.900	463.050	25.000
4.050	465.400	25.000
