bottle	AE-EXP7-NaOH2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	140.550	25.000
0.150	149.850	25.000
0.300	162.550	25.000
0.450	181.950	25.000
0.600	209.050	25.000
0.750	230.900	25.000
0.900	245.050	25.000
1.050	255.800	25.000
1.200	264.800	25.000
1.350	272.550	25.000
1.500	279.950	25.000
1.650	287.100	25.000
1.800	294.250	25.000
1.950	301.800	25.000
2.100	310.100	25.000
2.250	320.000	25.000
2.400	332.400	25.000
2.550	351.200	25.000
2.700	383.050	25.000
2.850	409.950	25.000
3.000	424.800	25.000
3.150	434.300	25.000
3.300	441.350	25.000
3.450	446.850	25.000
3.600	451.400	25.000
3.750	455.250	25.000
3.900	458.600	25.000
4.050	461.600	25.000
