bottle	SO289-03042022-19-00	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	156.250	25.000
0.150	173.150	25.000
0.300	200.050	25.000
0.450	225.450	25.000
0.600	241.650	25.000
0.750	253.400	25.000
0.900	262.950	25.000
1.050	271.200	25.000
1.200	279.100	25.000
1.350	286.600	25.000
1.500	294.350	25.000
1.650	302.600	25.000
1.800	311.950	25.000
1.950	323.200	25.000
2.100	338.800	25.000
2.250	365.500	25.000
2.400	399.000	25.000
2.550	417.900	25.000
2.700	429.300	25.000
2.850	437.200	25.000
3.000	443.200	25.000
3.150	448.100	25.000
3.300	452.250	25.000
3.450	455.750	25.000
3.600	459.000	25.000
3.750	461.800	25.000
3.900	464.250	25.000
4.050	466.500	25.000
