bottle	SO289-41282	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	159.700	25.000
0.150	178.050	25.000
0.300	205.950	25.000
0.450	229.100	25.000
0.600	243.900	25.000
0.750	255.100	25.000
0.900	264.300	25.000
1.050	272.300	25.000
1.200	280.000	25.000
1.350	287.400	25.000
1.500	295.000	25.000
1.650	303.150	25.000
1.800	312.300	25.000
1.950	323.450	25.000
2.100	338.900	25.000
2.250	365.100	25.000
2.400	398.650	25.000
2.550	417.750	25.000
2.700	429.350	25.000
2.850	437.200	25.000
3.000	443.300	25.000
3.150	448.200	25.000
3.300	452.350	25.000
3.450	455.900	25.000
3.600	459.100	25.000
3.750	461.900	25.000
3.900	464.400	25.000
4.050	466.600	25.000
