bottle	AE-EXP6-C3	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	160.000	25.000
0.150	177.650	25.000
0.300	205.750	25.000
0.450	229.450	25.000
0.600	244.750	25.000
0.750	256.100	25.000
0.900	265.500	25.000
1.050	273.550	25.000
1.200	281.250	25.000
1.350	288.750	25.000
1.500	296.350	25.000
1.650	304.600	25.000
1.800	313.850	25.000
1.950	325.050	25.000
2.100	340.800	25.000
2.250	367.300	25.000
2.400	400.650	25.000
2.550	419.650	25.000
2.700	430.950	25.000
2.850	438.800	25.000
3.000	444.800	25.000
3.150	449.700	25.000
3.300	453.850	25.000
3.450	457.350	25.000
3.600	460.600	25.000
3.750	463.400	25.000
3.900	465.800	25.000
4.050	468.100	25.000
