bottle	AE-EXP8-NaOH2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	137.700	25.000
0.150	146.850	25.000
0.300	159.250	25.000
0.450	177.650	25.000
0.600	204.300	25.000
0.750	227.100	25.000
0.900	241.900	25.000
1.050	253.000	25.000
1.200	262.150	25.000
1.350	270.050	25.000
1.500	277.200	25.000
1.650	284.150	25.000
1.800	291.150	25.000
1.950	298.500	25.000
2.100	306.700	25.000
2.250	316.000	25.000
2.400	327.850	25.000
2.550	344.850	25.000
2.700	374.150	25.000
2.850	404.300	25.000
3.000	420.900	25.000
3.150	431.250	25.000
3.300	438.650	25.000
3.450	444.450	25.000
3.600	449.100	25.000
3.750	453.100	25.000
3.900	456.500	25.000
4.050	459.700	25.000
