bottle	NUTSLAB03	24	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	165.350	25.000
0.150	186.250	25.000
0.300	213.450	25.000
0.450	233.050	25.000
0.600	246.200	25.000
0.750	256.550	25.000
0.900	265.150	25.000
1.050	272.800	25.000
1.200	280.100	25.000
1.350	287.250	25.000
1.500	294.500	25.000
1.650	302.400	25.000
1.800	311.050	25.000
1.950	321.400	25.000
2.100	335.100	25.000
2.250	356.900	25.000
2.400	389.250	25.000
2.550	412.050	25.000
2.700	425.350	25.000
2.850	434.200	25.000
3.000	440.800	25.000
3.150	446.100	25.000
3.300	450.450	25.000
3.450	450.500	25.000
3.600	450.500	25.000
3.750	450.500	25.000
3.900	450.500	25.000
4.050	450.500	25.000
