bottle	AE-EXP8-C3	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	159.200	25.000
0.150	177.050	25.000
0.300	205.400	25.000
0.450	228.800	25.000
0.600	243.850	25.000
0.750	255.100	25.000
0.900	264.350	25.000
1.050	272.450	25.000
1.200	280.100	25.000
1.350	287.650	25.000
1.500	295.250	25.000
1.650	303.600	25.000
1.800	312.800	25.000
1.950	324.200	25.000
2.100	340.100	25.000
2.250	367.200	25.000
2.400	400.150	25.000
2.550	418.550	25.000
2.700	429.850	25.000
2.850	437.600	25.000
3.000	443.600	25.000
3.150	448.500	25.000
3.300	452.600	25.000
3.450	456.100	25.000
3.600	459.300	25.000
3.750	462.050	25.000
3.900	464.600	25.000
4.050	466.800	25.000
