bottle	SO289-41022	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	157.000	25.000
0.150	174.250	25.000
0.300	201.850	25.000
0.450	226.700	25.000
0.600	242.550	25.000
0.750	254.300	25.000
0.900	263.750	25.000
1.050	272.100	25.000
1.200	279.900	25.000
1.350	287.500	25.000
1.500	295.250	25.000
1.650	303.600	25.000
1.800	313.050	25.000
1.950	324.550	25.000
2.100	340.900	25.000
2.250	368.950	25.000
2.400	401.500	25.000
2.550	419.500	25.000
2.700	430.400	25.000
2.850	438.050	25.000
3.000	444.000	25.000
3.150	448.850	25.000
3.300	452.950	25.000
3.450	456.400	25.000
3.600	459.600	25.000
3.750	462.300	25.000
3.900	464.800	25.000
4.050	467.000	25.000
