bottle	SO289-23032022-23-50	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	157.900	25.000
0.150	175.150	25.000
0.300	202.650	25.000
0.450	227.250	25.000
0.600	242.950	25.000
0.750	254.550	25.000
0.900	263.950	25.000
1.050	272.250	25.000
1.200	280.000	25.000
1.350	287.600	25.000
1.500	295.200	25.000
1.650	303.450	25.000
1.800	312.800	25.000
1.950	324.100	25.000
2.100	339.850	25.000
2.250	366.750	25.000
2.400	400.050	25.000
2.550	418.650	25.000
2.700	430.000	25.000
2.850	437.900	25.000
3.000	443.850	25.000
3.150	448.750	25.000
3.300	452.800	25.000
3.450	456.300	25.000
3.600	459.550	25.000
3.750	462.300	25.000
3.900	464.800	25.000
4.050	467.050	25.000
