bottle	SO289-41160	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	163.350	25.000
0.150	183.150	25.000
0.300	210.800	25.000
0.450	231.450	25.000
0.600	245.350	25.000
0.750	255.850	25.000
0.900	264.650	25.000
1.050	272.450	25.000
1.200	279.750	25.000
1.350	286.900	25.000
1.500	294.150	25.000
1.650	302.000	25.000
1.800	310.700	25.000
1.950	320.950	25.000
2.100	334.600	25.000
2.250	356.500	25.000
2.400	390.550	25.000
2.550	413.500	25.000
2.700	426.650	25.000
2.850	435.350	25.000
3.000	441.850	25.000
3.150	447.050	25.000
3.300	451.400	25.000
3.450	455.050	25.000
3.600	458.250	25.000
3.750	461.250	25.000
3.900	463.800	25.000
4.050	466.200	25.000
