bottle	JUNK03	24	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	165.900	25.000
0.150	189.650	25.000
0.300	215.950	25.000
0.450	233.150	25.000
0.600	245.350	25.000
0.750	254.950	25.000
0.900	263.150	25.000
1.050	270.500	25.000
1.200	277.550	25.000
1.350	284.350	25.000
1.500	291.300	25.000
1.650	298.700	25.000
1.800	306.950	25.000
1.950	316.650	25.000
2.100	329.100	25.000
2.250	348.200	25.000
2.400	380.400	25.000
2.550	407.150	25.000
2.700	422.000	25.000
2.850	431.500	25.000
3.000	438.400	25.000
3.150	443.900	25.000
3.300	448.400	25.000
3.450	452.250	25.000
3.600	455.600	25.000
3.750	458.550	25.000
3.900	461.300	25.000
4.050	463.700	25.000
