bottle	AE-EXP12-NaOH2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	154.900	25.000
0.150	173.850	25.000
0.300	205.500	25.000
0.450	231.950	25.000
0.600	248.150	25.000
0.750	260.400	25.000
0.900	270.350	25.000
1.050	279.600	25.000
1.200	288.500	25.000
1.350	297.700	25.000
1.500	308.000	25.000
1.650	320.300	25.000
1.800	337.700	25.000
1.950	368.050	25.000
2.100	402.150	25.000
2.250	420.050	25.000
2.400	430.650	25.000
2.550	438.250	25.000
2.700	444.150	25.000
2.850	448.900	25.000
3.000	453.000	25.000
3.150	456.450	25.000
3.300	459.600	25.000
3.450	462.300	25.000
3.600	464.800	25.000
3.750	467.000	25.000
3.900	469.100	25.000
4.050	471.000	25.000
