bottle	NUTSLAB02	1	12	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.500	25.000
0.150	184.950	25.000
0.300	212.750	25.000
0.450	232.400	25.000
0.600	245.550	25.000
0.750	255.950	25.000
0.900	264.600	25.000
1.050	272.250	25.000
1.200	279.500	25.000
1.350	286.650	25.000
1.500	293.900	25.000
1.650	301.750	25.000
1.800	310.450	25.000
1.950	320.900	25.000
2.100	334.650	25.000
2.250	356.500	25.000
2.400	389.050	25.000
2.550	411.750	25.000
2.700	424.950	25.000
2.850	433.750	25.000
3.000	440.350	25.000
3.150	445.600	25.000
3.300	450.000	25.000
3.450	453.700	25.000
3.600	456.950	25.000
3.750	459.950	25.000
3.900	462.550	25.000
4.050	464.900	25.000
