bottle	NUTSLAB02	2	12	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.250	25.000
0.150	184.950	25.000
0.300	212.400	25.000
0.450	232.050	25.000
0.600	245.350	25.000
0.750	255.750	25.000
0.900	264.350	25.000
1.050	271.950	25.000
1.200	279.300	25.000
1.350	286.400	25.000
1.500	293.700	25.000
1.650	301.500	25.000
1.800	310.200	25.000
1.950	320.500	25.000
2.100	334.200	25.000
2.250	355.850	25.000
2.400	388.300	25.000
2.550	411.350	25.000
2.700	424.650	25.000
2.850	433.550	25.000
3.000	440.200	25.000
3.150	445.450	25.000
3.300	449.850	25.000
3.450	453.500	25.000
3.600	456.800	25.000
3.750	459.850	25.000
3.900	462.400	25.000
4.050	464.800	25.000
